epoch,value,layer_name,trace
20,988.2831811904907,layer4.0.downsample.1,sum
20,44.30971708893776,layer4.0.downsample,within
20,2.799141302704811,layer4.0.downsample,between
20,47.10885839164257,layer4.0.downsample,sum
20,44.30971708893776,layer4.0,within
20,2.799141302704811,layer4.0,between
20,47.10885839164257,layer4.0,sum
20,4.107668872922659,layer4.1.conv1,within
20,0.798664815723896,layer4.1.conv1,between
20,4.906333688646555,layer4.1.conv1,sum
20,0.44502773554995656,layer4.1.bn1,within
20,0.10519228829070926,layer4.1.bn1,between
20,0.5502200238406658,layer4.1.bn1,sum
20,6.760465681552887,layer4.1.relu,within
20,2.845044285058975,layer4.1.relu,between
20,9.605509966611862,layer4.1.relu,sum
20,1.3275244385004044,layer4.1.conv2,within
20,0.26933315955102444,layer4.1.conv2,between
20,1.5968575980514288,layer4.1.conv2,sum
20,1.7886405661702156,layer4.1.bn2,within
20,0.38854882144369185,layer4.1.bn2,between
20,2.1771893876139075,layer4.1.bn2,sum
20,4.107668872922659,layer4.1,within
20,0.798664815723896,layer4.1,between
20,4.906333688646555,layer4.1,sum
20,44.30971708893776,layer4,within
20,2.799141302704811,layer4,between
20,47.10885839164257,layer4,sum
20,6.760465681552887,avgpool,within
20,2.845044285058975,avgpool,between
20,9.605509966611862,avgpool,sum
20,6.760465681552887,fc,within
20,2.845044285058975,fc,between
20,9.605509966611862,fc,sum
20,44100.796875,,within
20,119.19811773300171,,between
20,44219.994992733,,sum
30,42871.499267578125,conv1,within
30,121.32907056808472,conv1,between
30,42992.82833814621,conv1,sum
30,39145.179443359375,bn1,within
30,126.0390853881836,bn1,between
30,39271.21852874756,bn1,sum
30,862.3696746826172,relu,within
30,2.2760961204767227,relu,between
30,864.6457708030939,relu,sum
30,862.3696746826172,maxpool,within
30,2.2760961204767227,maxpool,between
30,864.6457708030939,maxpool,sum
30,437.89464378356934,layer1.0.conv1,within
30,2.011625327169895,layer1.0.conv1,between
30,439.90626911073923,layer1.0.conv1,sum
30,60.771183013916016,layer1.0.bn1,within
30,0.45906144939363003,layer1.0.bn1,between
30,61.230244463309646,layer1.0.bn1,sum
30,385.16337966918945,layer1.0.relu,within
30,2.3287991285324097,layer1.0.relu,between
30,387.49217879772186,layer1.0.relu,sum
30,73.02647352218628,layer1.0.conv2,within
30,0.469770610332489,layer1.0.conv2,between
30,73.49624413251877,layer1.0.conv2,sum
30,7.970774710178375,layer1.0.bn2,within
30,0.07528742495924234,layer1.0.bn2,between
30,8.046062135137618,layer1.0.bn2,sum
30,437.89464378356934,layer1.0,within
30,2.011625327169895,layer1.0,between
30,439.90626911073923,layer1.0,sum
30,385.16337966918945,layer1.1.conv1,within
30,2.3287991285324097,layer1.1.conv1,between
30,387.49217879772186,layer1.1.conv1,sum
30,33.84667479991913,layer1.1.bn1,within
30,0.34708294086158276,layer1.1.bn1,between
30,34.19375774078071,layer1.1.bn1,sum
30,457.09153938293457,layer1.1.relu,within
30,3.5247212648391724,layer1.1.relu,between
30,460.61626064777374,layer1.1.relu,sum
30,70.65589237213135,layer1.1.conv2,within
30,0.5820204764604568,layer1.1.conv2,between
30,71.2379128485918,layer1.1.conv2,sum
30,4.680095374584198,layer1.1.bn2,within
30,0.05900002340786159,layer1.1.bn2,between
30,4.73909539799206,layer1.1.bn2,sum
30,385.16337966918945,layer1.1,within
30,2.3287991285324097,layer1.1,between
30,387.49217879772186,layer1.1,sum
30,437.89464378356934,layer1,within
30,2.011625327169895,layer1,between
30,439.90626911073923,layer1,sum
30,457.09153938293457,layer2.0.conv1,within
30,3.5247212648391724,layer2.0.conv1,between
30,460.61626064777374,layer2.0.conv1,sum
30,11.558938443660736,layer2.0.bn1,within
30,0.17228993959724903,layer2.0.bn1,between
30,11.731228383257985,layer2.0.bn1,sum
30,33.758514404296875,layer2.0.relu,within
30,0.7076593041419983,layer2.0.relu,between
30,34.46617370843887,layer2.0.relu,sum
30,24.13578426837921,layer2.0.conv2,within
30,0.26978364400565624,layer2.0.conv2,between
30,24.405567912384868,layer2.0.conv2,sum
30,1.1436720192432404,layer2.0.bn2,within
30,0.02840477437712252,layer2.0.bn2,between
30,1.1720767936203629,layer2.0.bn2,sum
30,457.09153938293457,layer2.0.downsample.0,within
30,3.5247212648391724,layer2.0.downsample.0,between
30,460.61626064777374,layer2.0.downsample.0,sum
30,1.7933423146605492,layer2.0.downsample.1,within
30,0.022324646124616265,layer2.0.downsample.1,between
30,1.8156669607851654,layer2.0.downsample.1,sum
30,457.09153938293457,layer2.0.downsample,within
30,3.5247212648391724,layer2.0.downsample,between
30,460.61626064777374,layer2.0.downsample,sum
30,457.09153938293457,layer2.0,within
30,3.5247212648391724,layer2.0,between
30,460.61626064777374,layer2.0,sum
30,33.758514404296875,layer2.1.conv1,within
30,0.7076593041419983,layer2.1.conv1,between
30,34.46617370843887,layer2.1.conv1,sum
30,0.5377377029508352,layer2.1.bn1,within
30,0.020901458570733666,layer2.1.bn1,between
30,0.5586391615215689,layer2.1.bn1,sum
30,33.830737829208374,layer2.1.relu,within
30,0.7695255912840366,layer2.1.relu,between
30,34.60026342049241,layer2.1.relu,sum
30,2.9050642997026443,layer2.1.conv2,within
30,0.09600012795999646,layer2.1.conv2,between
30,3.001064427662641,layer2.1.conv2,sum
30,0.08261910080909729,layer2.1.bn2,within
30,0.005218312551733106,layer2.1.bn2,between
30,0.0878374133608304,layer2.1.bn2,sum
30,33.758514404296875,layer2.1,within
30,0.7076593041419983,layer2.1,between
30,34.46617370843887,layer2.1,sum
30,457.09153938293457,layer2,within
30,3.5247212648391724,layer2,between
30,460.61626064777374,layer2,sum
30,33.830737829208374,layer3.0.conv1,within
30,0.7695255912840366,layer3.0.conv1,between
30,34.60026342049241,layer3.0.conv1,sum
30,0.13371429964900017,layer3.0.bn1,within
30,0.007980948343174532,layer3.0.bn1,between
30,0.1416952479921747,layer3.0.bn1,sum
30,1.7633281275629997,layer3.0.relu,within
30,0.20680006686598063,layer3.0.relu,between
30,1.9701281944289804,layer3.0.relu,sum
30,0.39896936994045973,layer3.0.conv2,within
30,0.021622455504257232,layer3.0.conv2,between
30,0.42059182544471696,layer3.0.conv2,sum
30,0.021664468134986237,layer3.0.bn2,within
30,0.0026408899029775057,layer3.0.bn2,between
30,0.024305358037963742,layer3.0.bn2,sum
30,33.830737829208374,layer3.0.downsample.0,within
30,0.7695255912840366,layer3.0.downsample.0,between
30,34.60026342049241,layer3.0.downsample.0,sum
30,0.13068313663825393,layer3.0.downsample.1,within
30,0.011785810405854136,layer3.0.downsample.1,between
30,0.14246894704410806,layer3.0.downsample.1,sum
30,33.830737829208374,layer3.0.downsample,within
30,0.7695255912840366,layer3.0.downsample,between
30,34.60026342049241,layer3.0.downsample,sum
30,33.830737829208374,layer3.0,within
30,0.7695255912840366,layer3.0,between
30,34.60026342049241,layer3.0,sum
30,1.7633281275629997,layer3.1.conv1,within
30,0.20680006686598063,layer3.1.conv1,between
30,1.9701281944289804,layer3.1.conv1,sum
30,0.012075780323357321,layer3.1.bn1,within
30,0.0016439707524114056,layer3.1.bn1,between
30,0.013719751075768727,layer3.1.bn1,sum
30,1.7451510056853294,layer3.1.relu,within
30,0.20813574735075235,layer3.1.relu,between
30,1.9532867530360818,layer3.1.relu,sum
30,0.06096123834140599,layer3.1.conv2,within
30,0.008213107284973375,layer3.1.conv2,between
30,0.06917434562637936,layer3.1.conv2,sum
30,0.0238958160916809,layer3.1.bn2,within
30,0.0031226483297359664,layer3.1.bn2,between
30,0.027018464421416866,layer3.1.bn2,sum
30,1.7633281275629997,layer3.1,within
30,0.20680006686598063,layer3.1,between
30,1.9701281944289804,layer3.1,sum
30,33.830737829208374,layer3,within
30,0.7695255912840366,layer3,between
30,34.60026342049241,layer3,sum
30,1.7451510056853294,layer4.0.conv1,within
30,0.20813574735075235,layer4.0.conv1,between
30,1.9532867530360818,layer4.0.conv1,sum
30,0.07940962177235633,layer4.0.bn1,within
30,0.011177511507412419,layer4.0.bn1,between
30,0.09058713327976875,layer4.0.bn1,sum
30,2.168871458619833,layer4.0.relu,within
30,0.7316193729639053,layer4.0.relu,between
30,2.9004908315837383,layer4.0.relu,sum
30,0.11805237177759409,layer4.0.conv2,within
30,0.025621333043091,layer4.0.conv2,between
30,0.1436737048206851,layer4.0.conv2,sum
30,0.03492984100012109,layer4.0.bn2,within
30,0.006715078146953601,layer4.0.bn2,between
30,0.04164491914707469,layer4.0.bn2,sum
30,1.7451510056853294,layer4.0.downsample.0,within
30,0.20813574735075235,layer4.0.downsample.0,between
30,1.9532867530360818,layer4.0.downsample.0,sum
30,0.0378651799983345,layer4.0.downsample.1,within
30,0.00454265192092862,layer4.0.downsample.1,between
30,0.04240783191926312,layer4.0.downsample.1,sum
30,1.7451510056853294,layer4.0.downsample,within
30,0.20813574735075235,layer4.0.downsample,between
30,1.9532867530360818,layer4.0.downsample,sum
30,1.7451510056853294,layer4.0,within
30,0.20813574735075235,layer4.0,between
30,1.9532867530360818,layer4.0,sum
30,2.168871458619833,layer4.1.conv1,within
30,0.7316193729639053,layer4.1.conv1,between
30,2.9004908315837383,layer4.1.conv1,sum
30,0.07180111156776547,layer4.1.bn1,within
30,0.02400125074200332,layer4.1.bn1,between
30,0.0958023623097688,layer4.1.bn1,sum
30,5.5626672357320786,layer4.1.relu,within
30,2.5249214470386505,layer4.1.relu,between
30,8.087588682770729,layer4.1.relu,sum
30,0.1615965524688363,layer4.1.conv2,within
30,0.048571095103397965,layer4.1.conv2,between
30,0.21016764757223427,layer4.1.conv2,sum
30,0.018143718465580605,layer4.1.bn2,within
30,0.005775146837549983,layer4.1.bn2,between
30,0.023918865303130588,layer4.1.bn2,sum
30,2.168871458619833,layer4.1,within
30,0.7316193729639053,layer4.1,between
30,2.9004908315837383,layer4.1,sum
30,1.7451510056853294,layer4,within
30,0.20813574735075235,layer4,between
30,1.9532867530360818,layer4,sum
30,5.5626672357320786,avgpool,within
30,2.5249214470386505,avgpool,between
30,8.087588682770729,avgpool,sum
30,5.5626672357320786,fc,within
30,2.524921476840973,fc,between
30,8.087588712573051,fc,sum
30,42871.499267578125,,within
30,121.32907056808472,,between
30,42992.82833814621,,sum
40,43496.95263671875,conv1,within
40,125.05407619476318,conv1,between
40,43622.00671291351,conv1,sum
40,34691.89831542969,bn1,within
40,104.57907390594482,bn1,between
40,34796.47738933563,bn1,sum
40,908.3392524719238,relu,within
40,2.4525184482336044,relu,between
40,910.7917709201574,relu,sum
40,908.3392524719238,maxpool,within
40,2.4525184482336044,maxpool,between
40,910.7917709201574,maxpool,sum
40,476.0876941680908,layer1.0.conv1,within
40,2.34946957975626,layer1.0.conv1,between
40,478.4371637478471,layer1.0.conv1,sum
40,54.2330117225647,layer1.0.bn1,within
40,0.4522389182820916,layer1.0.bn1,between
40,54.68525064084679,layer1.0.bn1,sum
40,425.7211742401123,layer1.0.relu,within
40,2.5798264294862747,layer1.0.relu,between
40,428.3010006695986,layer1.0.relu,sum
40,68.03912234306335,layer1.0.conv2,within
40,0.4965214002877474,layer1.0.conv2,between
40,68.5356437433511,layer1.0.conv2,sum
40,6.665981411933899,layer1.0.bn2,within
40,0.06717997067607939,layer1.0.bn2,between
40,6.733161382609978,layer1.0.bn2,sum
40,476.0876941680908,layer1.0,within
40,2.34946957975626,layer1.0,between
40,478.4371637478471,layer1.0,sum
40,425.7211742401123,layer1.1.conv1,within
40,2.5798264294862747,layer1.1.conv1,between
40,428.3010006695986,layer1.1.conv1,sum
40,35.40881943702698,layer1.1.bn1,within
40,0.32207505591213703,layer1.1.bn1,between
40,35.730894492939115,layer1.1.bn1,sum
40,476.4999694824219,layer1.1.relu,within
40,3.321928635239601,layer1.1.relu,between
40,479.8218981176615,layer1.1.relu,sum
40,66.61128163337708,layer1.1.conv2,within
40,0.45179998502135277,layer1.1.conv2,between
40,67.06308161839843,layer1.1.conv2,sum
40,3.321349859237671,layer1.1.bn2,within
40,0.03280020062811673,layer1.1.bn2,between
40,3.3541500598657876,layer1.1.bn2,sum
40,425.7211742401123,layer1.1,within
40,2.5798264294862747,layer1.1,between
40,428.3010006695986,layer1.1,sum
40,476.0876941680908,layer1,within
40,2.34946957975626,layer1,between
40,478.4371637478471,layer1,sum
40,476.4999694824219,layer2.0.conv1,within
40,3.321928635239601,layer2.0.conv1,between
40,479.8218981176615,layer2.0.conv1,sum
40,13.224334686994553,layer2.0.bn1,within
40,0.16237448807805777,layer2.0.bn1,between
40,13.38670917507261,layer2.0.bn1,sum
40,32.667988896369934,layer2.0.relu,within
40,0.6993142701685429,layer2.0.relu,between
40,33.36730316653848,layer2.0.relu,sum
40,29.181167602539062,layer2.0.conv2,within
40,0.298090310767293,layer2.0.conv2,between
40,29.479257913306355,layer2.0.conv2,sum
40,1.3524173498153687,layer2.0.bn2,within
40,0.029365134774707258,layer2.0.bn2,between
40,1.381782484590076,layer2.0.bn2,sum
40,476.4999694824219,layer2.0.downsample.0,within
40,3.321928635239601,layer2.0.downsample.0,between
40,479.8218981176615,layer2.0.downsample.0,sum
40,1.3458881191909313,layer2.0.downsample.1,within
40,0.017334593110717833,layer2.0.downsample.1,between
40,1.3632227123016492,layer2.0.downsample.1,sum
40,476.4999694824219,layer2.0.downsample,within
40,3.321928635239601,layer2.0.downsample,between
40,479.8218981176615,layer2.0.downsample,sum
40,476.4999694824219,layer2.0,within
40,3.321928635239601,layer2.0,between
40,479.8218981176615,layer2.0,sum
40,32.667988896369934,layer2.1.conv1,within
40,0.6993142701685429,layer2.1.conv1,between
40,33.36730316653848,layer2.1.conv1,sum
40,0.37642611004412174,layer2.1.bn1,within
40,0.014127557224128395,layer2.1.bn1,between
40,0.39055366726825014,layer2.1.bn1,sum
40,33.13033080101013,layer2.1.relu,within
40,0.8042151033878326,layer2.1.relu,between
40,33.934545904397964,layer2.1.relu,sum
40,3.314803794026375,layer2.1.conv2,within
40,0.12698054313659668,layer2.1.conv2,between
40,3.4417843371629715,layer2.1.conv2,sum
40,0.043638273724354804,layer2.1.bn2,within
40,0.0025110182250500657,layer2.1.bn2,between
40,0.04614929194940487,layer2.1.bn2,sum
40,32.667988896369934,layer2.1,within
40,0.6993142701685429,layer2.1,between
40,33.36730316653848,layer2.1,sum
40,476.4999694824219,layer2,within
40,3.321928635239601,layer2,between
40,479.8218981176615,layer2,sum
40,33.13033080101013,layer3.0.conv1,within
40,0.8042151033878326,layer3.0.conv1,between
40,33.934545904397964,layer3.0.conv1,sum
40,0.08079532720148563,layer3.0.bn1,within
40,0.006155635201139376,layer3.0.bn1,between
40,0.08695096240262501,layer3.0.bn1,sum
40,1.4011928588151932,layer3.0.relu,within
40,0.17211373895406723,layer3.0.relu,between
40,1.5733065977692604,layer3.0.relu,sum
40,0.43605047930032015,layer3.0.conv2,within
40,0.033801246201619506,layer3.0.conv2,between
40,0.46985172550193965,layer3.0.conv2,sum
40,0.004849647233641008,layer3.0.bn2,within
40,0.0005788521766589838,layer3.0.bn2,between
40,0.005428499410299992,layer3.0.bn2,sum
40,33.13033080101013,layer3.0.downsample.0,within
40,0.8042151033878326,layer3.0.downsample.0,between
40,33.934545904397964,layer3.0.downsample.0,sum
40,0.08503953507170081,layer3.0.downsample.1,within
40,0.008213899243855849,layer3.0.downsample.1,between
40,0.09325343431555666,layer3.0.downsample.1,sum
40,33.13033080101013,layer3.0.downsample,within
40,0.8042151033878326,layer3.0.downsample,between
40,33.934545904397964,layer3.0.downsample,sum
40,33.13033080101013,layer3.0,within
40,0.8042151033878326,layer3.0,between
40,33.934545904397964,layer3.0,sum
40,1.4011928588151932,layer3.1.conv1,within
40,0.17211373895406723,layer3.1.conv1,between
40,1.5733065977692604,layer3.1.conv1,sum
40,0.003288294217782095,layer3.1.bn1,within
40,0.0006941781616660592,layer3.1.bn1,between
40,0.003982472379448154,layer3.1.bn1,sum
40,1.408913366496563,layer3.1.relu,within
40,0.1780000552535057,layer3.1.relu,between
40,1.5869134217500687,layer3.1.relu,sum
40,0.026631915097823367,layer3.1.conv2,within
40,0.005486836082127411,layer3.1.conv2,between
40,0.03211875117995078,layer3.1.conv2,sum
40,0.00038557107438919047,layer3.1.bn2,within
40,9.185461442484666e-05,layer3.1.bn2,between
40,0.00047742568881403713,layer3.1.bn2,sum
40,1.4011928588151932,layer3.1,within
40,0.17211373895406723,layer3.1,between
40,1.5733065977692604,layer3.1,sum
40,33.13033080101013,layer3,within
40,0.8042151033878326,layer3,between
40,33.934545904397964,layer3,sum
40,1.408913366496563,layer4.0.conv1,within
40,0.1780000552535057,layer4.0.conv1,between
40,1.5869134217500687,layer4.0.conv1,sum
40,0.019442498043645173,layer4.0.bn1,within
40,0.003680232519400306,layer4.0.bn1,between
40,0.02312273056304548,layer4.0.bn1,sum
40,1.7850388772785664,layer4.0.relu,within
40,1.071802545338869,layer4.0.relu,between
40,2.8568414226174355,layer4.0.relu,sum
40,0.06361035956069827,layer4.0.conv2,within
40,0.02276684663956985,layer4.0.conv2,between
40,0.08637720620026812,layer4.0.conv2,sum
40,0.0009494312762399204,layer4.0.bn2,within
40,0.00046058605857979273,layer4.0.bn2,between
40,0.0014100173348197131,layer4.0.bn2,sum
40,1.408913366496563,layer4.0.downsample.0,within
40,0.1780000552535057,layer4.0.downsample.0,between
40,1.5869134217500687,layer4.0.downsample.0,sum
40,0.0019731884167413227,layer4.0.downsample.1,within
40,0.00047133069347182754,layer4.0.downsample.1,between
40,0.0024445191102131503,layer4.0.downsample.1,sum
40,1.408913366496563,layer4.0.downsample,within
40,0.1780000552535057,layer4.0.downsample,between
40,1.5869134217500687,layer4.0.downsample,sum
40,1.408913366496563,layer4.0,within
40,0.1780000552535057,layer4.0,between
40,1.5869134217500687,layer4.0,sum
40,1.7850388772785664,layer4.1.conv1,within
40,1.071802545338869,layer4.1.conv1,between
40,2.8568414226174355,layer4.1.conv1,sum
40,0.04018540837569162,layer4.1.bn1,within
40,0.0230882823234424,layer4.1.bn1,between
40,0.06327369069913402,layer4.1.bn1,sum
40,3.184417739510536,layer4.1.relu,within
40,2.7822101563215256,layer4.1.relu,between
40,5.966627895832062,layer4.1.relu,sum
40,0.08951624343171716,layer4.1.conv2,within
40,0.04390944493934512,layer4.1.conv2,between
40,0.13342568837106228,layer4.1.conv2,sum
40,0.001807017240935238,layer4.1.bn2,within
40,0.0010459282239025924,layer4.1.bn2,between
40,0.0028529454648378305,layer4.1.bn2,sum
40,1.7850388772785664,layer4.1,within
40,1.071802545338869,layer4.1,between
40,2.8568414226174355,layer4.1,sum
40,1.408913366496563,layer4,within
40,0.1780000552535057,layer4,between
40,1.5869134217500687,layer4,sum
40,3.184417739510536,avgpool,within
40,2.7822101563215256,avgpool,between
40,5.966627895832062,avgpool,sum
40,3.184417739510536,fc,within
40,2.782210186123848,fc,between
40,5.966627925634384,fc,sum
40,43496.95263671875,,within
40,125.05407619476318,,between
40,43622.00671291351,,sum
50,42609.21630859375,conv1,within
50,126.19112777709961,conv1,between
50,42735.40743637085,conv1,sum
50,33758.52282714844,bn1,within
50,105.3882908821106,bn1,between
50,33863.91111803055,bn1,sum
50,843.4811477661133,relu,within
50,2.3652941063046455,relu,between
50,845.8464418724179,relu,sum
50,843.4811477661133,maxpool,within
50,2.3652941063046455,maxpool,between
50,845.8464418724179,maxpool,sum
50,442.3374443054199,layer1.0.conv1,within
50,2.1503002122044563,layer1.0.conv1,between
50,444.4877445176244,layer1.0.conv1,sum
50,45.54377460479736,layer1.0.bn1,within
50,0.35777007322758436,layer1.0.bn1,between
50,45.90154467802495,layer1.0.bn1,sum
50,372.6796684265137,layer1.0.relu,within
50,2.228418603539467,layer1.0.relu,between
50,374.90808703005314,layer1.0.relu,sum
50,56.06299710273743,layer1.0.conv2,within
50,0.3768444713205099,layer1.0.conv2,between
50,56.43984157405794,layer1.0.conv2,sum
50,5.3643204271793365,layer1.0.bn2,within
50,0.04809383093379438,layer1.0.bn2,between
50,5.412414258113131,layer1.0.bn2,sum
50,442.3374443054199,layer1.0,within
50,2.1503002122044563,layer1.0,between
50,444.4877445176244,layer1.0,sum
50,372.6796684265137,layer1.1.conv1,within
50,2.228418603539467,layer1.1.conv1,between
50,374.90808703005314,layer1.1.conv1,sum
50,29.216219067573547,layer1.1.bn1,within
50,0.25474167335778475,layer1.1.bn1,between
50,29.470960740931332,layer1.1.bn1,sum
50,410.55064964294434,layer1.1.relu,within
50,2.88718181848526,layer1.1.relu,between
50,413.4378314614296,layer1.1.relu,sum
50,63.75537729263306,layer1.1.conv2,within
50,0.43051506020128727,layer1.1.conv2,between
50,64.18589235283434,layer1.1.conv2,sum
50,3.038378469645977,layer1.1.bn2,within
50,0.02906967094168067,layer1.1.bn2,between
50,3.0674481405876577,layer1.1.bn2,sum
50,372.6796684265137,layer1.1,within
50,2.228418603539467,layer1.1,between
50,374.90808703005314,layer1.1,sum
50,442.3374443054199,layer1,within
50,2.1503002122044563,layer1,between
50,444.4877445176244,layer1,sum
50,410.55064964294434,layer2.0.conv1,within
50,2.88718181848526,layer2.0.conv1,between
50,413.4378314614296,layer2.0.conv1,sum
50,11.220267415046692,layer2.0.bn1,within
50,0.13797012902796268,layer2.0.bn1,between
50,11.358237544074655,layer2.0.bn1,sum
50,33.92941761016846,layer2.0.relu,within
50,0.7621083222329617,layer2.0.relu,between
50,34.69152593240142,layer2.0.relu,sum
50,33.042680501937866,layer2.0.conv2,within
50,0.34967649541795254,layer2.0.conv2,between
50,33.39235699735582,layer2.0.conv2,sum
50,1.6143471449613571,layer2.0.bn2,within
50,0.03579728805925697,layer2.0.bn2,between
50,1.650144433020614,layer2.0.bn2,sum
50,410.55064964294434,layer2.0.downsample.0,within
50,2.88718181848526,layer2.0.downsample.0,between
50,413.4378314614296,layer2.0.downsample.0,sum
50,1.0978338681161404,layer2.0.downsample.1,within
50,0.012335748528130352,layer2.0.downsample.1,between
50,1.1101696166442707,layer2.0.downsample.1,sum
50,410.55064964294434,layer2.0.downsample,within
50,2.88718181848526,layer2.0.downsample,between
50,413.4378314614296,layer2.0.downsample,sum
50,410.55064964294434,layer2.0,within
50,2.88718181848526,layer2.0,between
50,413.4378314614296,layer2.0,sum
50,33.92941761016846,layer2.1.conv1,within
50,0.7621083222329617,layer2.1.conv1,between
50,34.69152593240142,layer2.1.conv1,sum
50,0.4215999972075224,layer2.1.bn1,within
50,0.01744164724368602,layer2.1.bn1,between
50,0.4390416444512084,layer2.1.bn1,sum
50,34.497093200683594,layer2.1.relu,within
50,0.8575642444193363,layer2.1.relu,between
50,35.35465744510293,layer2.1.relu,sum
50,4.003646969795227,layer2.1.conv2,within
50,0.1681544673629105,layer2.1.conv2,between
50,4.171801437158138,layer2.1.conv2,sum
50,0.05080929782707244,layer2.1.bn2,within
50,0.0027915238970308565,layer2.1.bn2,between
50,0.0536008217241033,layer2.1.bn2,sum
50,33.92941761016846,layer2.1,within
50,0.7621083222329617,layer2.1,between
50,34.69152593240142,layer2.1,sum
50,410.55064964294434,layer2,within
50,2.88718181848526,layer2,between
50,413.4378314614296,layer2,sum
50,34.497093200683594,layer3.0.conv1,within
50,0.8575642444193363,layer3.0.conv1,between
50,35.35465744510293,layer3.0.conv1,sum
50,0.09077010257169604,layer3.0.bn1,within
50,0.007917019975138828,layer3.0.bn1,between
50,0.09868712254683487,layer3.0.bn1,sum
50,1.3665323927998543,layer3.0.relu,within
50,0.1809333972632885,layer3.0.relu,between
50,1.5474657900631428,layer3.0.relu,sum
50,0.5680786278098822,layer3.0.conv2,within
50,0.05796507536433637,layer3.0.conv2,between
50,0.6260437031742185,layer3.0.conv2,sum
50,0.004728238025563769,layer3.0.bn2,within
50,0.0006801539911975851,layer3.0.bn2,between
50,0.005408392016761354,layer3.0.bn2,sum
50,34.497093200683594,layer3.0.downsample.0,within
50,0.8575642444193363,layer3.0.downsample.0,between
50,35.35465744510293,layer3.0.downsample.0,sum
50,0.06546869687736034,layer3.0.downsample.1,within
50,0.0068703057768289,layer3.0.downsample.1,between
50,0.07233900265418924,layer3.0.downsample.1,sum
50,34.497093200683594,layer3.0.downsample,within
50,0.8575642444193363,layer3.0.downsample,between
50,35.35465744510293,layer3.0.downsample,sum
50,34.497093200683594,layer3.0,within
50,0.8575642444193363,layer3.0,between
50,35.35465744510293,layer3.0,sum
50,1.3665323927998543,layer3.1.conv1,within
50,0.1809333972632885,layer3.1.conv1,between
50,1.5474657900631428,layer3.1.conv1,sum
50,0.002786522345559206,layer3.1.bn1,within
50,0.0006048438963262015,layer3.1.bn1,between
50,0.0033913662418854074,layer3.1.bn1,sum
50,1.3755968026816845,layer3.1.relu,within
50,0.18607562221586704,layer3.1.relu,between
50,1.5616724248975515,layer3.1.relu,sum
50,0.029243562748888507,layer3.1.conv2,within
50,0.006665866683761124,layer3.1.conv2,between
50,0.03590942943264963,layer3.1.conv2,sum
50,0.00010441505997960121,layer3.1.bn2,within
50,3.46618174660307e-05,layer3.1.bn2,between
50,0.0001390768774456319,layer3.1.bn2,sum
50,1.3665323927998543,layer3.1,within
50,0.1809333972632885,layer3.1,between
50,1.5474657900631428,layer3.1,sum
50,34.497093200683594,layer3,within
50,0.8575642444193363,layer3,between
50,35.35465744510293,layer3,sum
50,1.3755968026816845,layer4.0.conv1,within
50,0.18607562221586704,layer4.0.conv1,between
50,1.5616724248975515,layer4.0.conv1,sum
50,0.014780093770241365,layer4.0.bn1,within
50,0.0029190155037213117,layer4.0.bn1,between
50,0.017699109273962677,layer4.0.bn1,sum
50,2.4634724743664265,layer4.0.relu,within
50,1.3695186637341976,layer4.0.relu,between
50,3.832991138100624,layer4.0.relu,sum
50,0.08654617378488183,layer4.0.conv2,within
50,0.02764276706147939,layer4.0.conv2,between
50,0.11418894084636122,layer4.0.conv2,sum
50,0.0008735766350582708,layer4.0.bn2,within
50,0.0003610019884945359,layer4.0.bn2,between
50,0.0012345786235528067,layer4.0.bn2,sum
50,1.3755968026816845,layer4.0.downsample.0,within
50,0.18607562221586704,layer4.0.downsample.0,between
50,1.5616724248975515,layer4.0.downsample.0,sum
50,0.0011398477618058678,layer4.0.downsample.1,within
50,0.00043772230947070057,layer4.0.downsample.1,between
50,0.0015775700712765683,layer4.0.downsample.1,sum
50,1.3755968026816845,layer4.0.downsample,within
50,0.18607562221586704,layer4.0.downsample,between
50,1.5616724248975515,layer4.0.downsample,sum
50,1.3755968026816845,layer4.0,within
50,0.18607562221586704,layer4.0,between
50,1.5616724248975515,layer4.0,sum
50,2.4634724743664265,layer4.1.conv1,within
50,1.3695186637341976,layer4.1.conv1,between
50,3.832991138100624,layer4.1.conv1,sum
50,0.04403611033922061,layer4.1.bn1,within
50,0.02247862471267581,layer4.1.bn1,between
50,0.06651473505189642,layer4.1.bn1,sum
50,4.07308354973793,layer4.1.relu,within
50,2.983927235007286,layer4.1.relu,between
50,7.057010784745216,layer4.1.relu,sum
50,0.1017920202575624,layer4.1.conv2,within
50,0.043374285101890564,layer4.1.conv2,between
50,0.14516630535945296,layer4.1.conv2,sum
50,0.0013403306729742326,layer4.1.bn2,within
50,0.0006930907202331582,layer4.1.bn2,between
50,0.002033421393207391,layer4.1.bn2,sum
50,2.4634724743664265,layer4.1,within
50,1.3695186637341976,layer4.1,between
50,3.832991138100624,layer4.1,sum
50,1.3755968026816845,layer4,within
50,0.18607562221586704,layer4,between
50,1.5616724248975515,layer4,sum
50,4.07308354973793,avgpool,within
50,2.983927235007286,avgpool,between
50,7.057010784745216,avgpool,sum
50,4.07308354973793,fc,within
50,2.983927145600319,fc,between
50,7.057010695338249,fc,sum
50,42609.21630859375,,within
50,126.19112777709961,,between
50,42735.40743637085,,sum
70,42767.986328125,conv1,within
70,117.86220645904541,conv1,between
70,42885.848534584045,conv1,sum
70,30573.3662109375,bn1,within
70,86.1226258277893,bn1,between
